[2021-07-10T12:14:18.089182Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919258, "real_nsec":0,"clock_sec":1625919257,"clock_nsec":999990551,"precision":-20}
[2021-07-10T12:14:18.290310Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:18.000Z","ept":0.005,"lat":37.196785000,"lon":-80.578606667,"alt":520.600,"epx":11.053,"epy":24.346,"epv":21.160,"track":169.7600,"speed":0.237,"climb":0.000,"eps":48.69,"epc":42.32}
[2021-07-10T12:14:19.092388Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919259, "real_nsec":0,"clock_sec":1625919258,"clock_nsec":999990601,"precision":-20}
[2021-07-10T12:14:19.293606Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:19.000Z","ept":0.005,"lat":37.196783333,"lon":-80.578606667,"alt":520.600,"epx":11.053,"epy":24.346,"epv":21.160,"track":170.0200,"speed":0.288,"climb":0.000,"eps":48.69,"epc":42.32}
[2021-07-10T12:14:20.095696Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919260, "real_nsec":0,"clock_sec":1625919259,"clock_nsec":999990858,"precision":-20}
[2021-07-10T12:14:20.497250Z |   MainThread |     INFO] {"class":"SKY","device":"/dev/serial0","xdop":0.73,"ydop":1.63,"vdop":0.92,"tdop":1.81,"hdop":1.55,"gdop":3.48,"pdop":1.81,"satellites":[{"PRN":30,"el":69,"az":269,"ss":22,"used":true},{"PRN":21,"el":50,"az":76,"ss":29,"used":true},{"PRN":14,"el":45,"az":308,"ss":27,"used":true},{"PRN":17,"el":38,"az":244,"ss":21,"used":true},{"PRN":138,"el":38,"az":219,"ss":0,"used":false},{"PRN":8,"el":26,"az":51,"ss":31,"used":true},{"PRN":13,"el":17,"az":301,"ss":25,"used":true},{"PRN":22,"el":5,"az":117,"ss":14,"used":false},{"PRN":1,"el":0,"az":0,"ss":18,"used":false},{"PRN":7,"el":0,"az":0,"ss":17,"used":false},{"PRN":28,"el":0,"az":0,"ss":29,"used":false}]}
[2021-07-10T12:14:21.098939Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919261, "real_nsec":0,"clock_sec":1625919260,"clock_nsec":999994238,"precision":-20}
[2021-07-10T12:14:21.300224Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:21.000Z","ept":0.005,"lat":37.196778333,"lon":-80.578605000,"alt":520.600,"epx":10.883,"epy":24.404,"epv":21.160,"track":175.7700,"speed":0.273,"climb":0.000,"eps":48.75,"epc":42.32}
[2021-07-10T12:14:22.102407Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919262, "real_nsec":0,"clock_sec":1625919261,"clock_nsec":999990795,"precision":-20}
[2021-07-10T12:14:22.303664Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:22.000Z","ept":0.005,"lat":37.196775000,"lon":-80.578605000,"alt":520.600,"epx":10.883,"epy":24.404,"epv":21.160,"track":177.4300,"speed":0.288,"climb":0.000,"eps":48.81,"epc":42.32}
[2021-07-10T12:14:23.105746Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919263, "real_nsec":0,"clock_sec":1625919262,"clock_nsec":999991465,"precision":-20}
[2021-07-10T12:14:23.306966Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:23.000Z","ept":0.005,"lat":37.196773333,"lon":-80.578605000,"alt":520.600,"epx":10.883,"epy":24.404,"epv":21.160,"track":180.2100,"speed":0.314,"climb":0.000,"eps":48.81,"epc":42.32}
[2021-07-10T12:14:24.109122Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919264, "real_nsec":0,"clock_sec":1625919263,"clock_nsec":999991301,"precision":-20}
[2021-07-10T12:14:24.310395Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:24.000Z","ept":0.005,"lat":37.196771667,"lon":-80.578605000,"alt":520.600,"epx":10.883,"epy":24.404,"epv":21.160,"track":182.3900,"speed":0.298,"climb":0.000,"eps":48.81,"epc":42.32}
[2021-07-10T12:14:25.112473Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919265, "real_nsec":0,"clock_sec":1625919264,"clock_nsec":999991395,"precision":-20}
[2021-07-10T12:14:25.514030Z |   MainThread |     INFO] {"class":"SKY","device":"/dev/serial0","xdop":0.73,"ydop":1.64,"vdop":0.92,"tdop":1.82,"hdop":1.55,"gdop":3.50,"pdop":1.81,"satellites":[{"PRN":30,"el":69,"az":269,"ss":20,"used":true},{"PRN":21,"el":50,"az":76,"ss":28,"used":true},{"PRN":14,"el":45,"az":309,"ss":27,"used":true},{"PRN":17,"el":38,"az":245,"ss":17,"used":true},{"PRN":138,"el":38,"az":219,"ss":0,"used":false},{"PRN":8,"el":26,"az":51,"ss":30,"used":true},{"PRN":13,"el":17,"az":301,"ss":23,"used":true},{"PRN":22,"el":5,"az":117,"ss":18,"used":false},{"PRN":1,"el":0,"az":0,"ss":18,"used":false},{"PRN":7,"el":0,"az":0,"ss":18,"used":false},{"PRN":28,"el":0,"az":0,"ss":25,"used":false}]}
[2021-07-10T12:14:26.115814Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919266, "real_nsec":0,"clock_sec":1625919265,"clock_nsec":999990083,"precision":-20}
[2021-07-10T12:14:26.317043Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:26.000Z","ept":0.005,"lat":37.196770000,"lon":-80.578606667,"alt":520.500,"epx":10.878,"epy":24.628,"epv":21.160,"track":191.3600,"speed":0.237,"climb":0.000,"eps":49.03,"epc":42.32}
[2021-07-10T12:14:27.118905Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919267, "real_nsec":0,"clock_sec":1625919266,"clock_nsec":999990123,"precision":-20}
[2021-07-10T12:14:27.320085Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:27.000Z","ept":0.005,"lat":37.196768333,"lon":-80.578610000,"alt":520.500,"epx":10.878,"epy":24.628,"epv":21.160,"track":199.6600,"speed":0.252,"climb":0.000,"eps":49.26,"epc":42.32}
[2021-07-10T12:14:28.122120Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919268, "real_nsec":0,"clock_sec":1625919267,"clock_nsec":999990163,"precision":-20}
[2021-07-10T12:14:28.323092Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:28.000Z","ept":0.005,"lat":37.196766667,"lon":-80.578610000,"alt":520.500,"epx":10.878,"epy":24.628,"epv":21.160,"track":193.4700,"speed":0.206,"climb":0.000,"eps":49.26,"epc":42.32}
[2021-07-10T12:14:29.124984Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919269, "real_nsec":0,"clock_sec":1625919268,"clock_nsec":999989368,"precision":-20}
[2021-07-10T12:14:29.326118Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:29.000Z","ept":0.005,"lat":37.196765000,"lon":-80.578611667,"alt":520.500,"epx":10.878,"epy":24.628,"epv":21.160,"track":195.0900,"speed":0.237,"climb":0.000,"eps":49.26,"epc":42.32}
[2021-07-10T12:14:30.128112Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919270, "real_nsec":0,"clock_sec":1625919269,"clock_nsec":999990134,"precision":-20}
[2021-07-10T12:14:30.529631Z |   MainThread |     INFO] {"class":"SKY","device":"/dev/serial0","xdop":0.73,"ydop":1.65,"vdop":0.92,"tdop":1.83,"hdop":1.55,"gdop":3.50,"pdop":1.81,"satellites":[{"PRN":30,"el":69,"az":269,"ss":22,"used":true},{"PRN":21,"el":50,"az":75,"ss":26,"used":true},{"PRN":14,"el":45,"az":309,"ss":25,"used":true},{"PRN":17,"el":38,"az":245,"ss":21,"used":true},{"PRN":8,"el":26,"az":51,"ss":30,"used":true},{"PRN":135,"el":20,"az":245,"ss":0,"used":false},{"PRN":13,"el":17,"az":301,"ss":22,"used":true},{"PRN":22,"el":6,"az":116,"ss":19,"used":false},{"PRN":1,"el":0,"az":0,"ss":18,"used":false},{"PRN":7,"el":0,"az":0,"ss":18,"used":false},{"PRN":28,"el":0,"az":0,"ss":23,"used":false}]}
[2021-07-10T12:14:31.131501Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919271, "real_nsec":0,"clock_sec":1625919270,"clock_nsec":999990795,"precision":-20}
[2021-07-10T12:14:31.332787Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:31.000Z","ept":0.005,"lat":37.196760000,"lon":-80.578611667,"alt":520.500,"epx":10.930,"epy":24.692,"epv":21.160,"track":191.6400,"speed":0.262,"climb":0.000,"eps":49.32,"epc":42.32}
[2021-07-10T12:14:32.134911Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919272, "real_nsec":0,"clock_sec":1625919271,"clock_nsec":999990778,"precision":-20}
[2021-07-10T12:14:32.336137Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:32.000Z","ept":0.005,"lat":37.196758333,"lon":-80.578613333,"alt":520.500,"epx":10.930,"epy":24.692,"epv":21.160,"track":188.3900,"speed":0.278,"climb":0.000,"eps":49.38,"epc":42.32}
[2021-07-10T12:14:33.138186Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919273, "real_nsec":0,"clock_sec":1625919272,"clock_nsec":999990292,"precision":-20}
[2021-07-10T12:14:33.339423Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:33.000Z","ept":0.005,"lat":37.196755000,"lon":-80.578613333,"alt":520.500,"epx":10.930,"epy":24.692,"epv":21.160,"track":189.6000,"speed":0.293,"climb":0.000,"eps":49.38,"epc":42.32}
[2021-07-10T12:14:34.141577Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919274, "real_nsec":0,"clock_sec":1625919273,"clock_nsec":999990012,"precision":-20}
[2021-07-10T12:14:34.342897Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:34.000Z","ept":0.005,"lat":37.196753333,"lon":-80.578613333,"alt":520.500,"epx":10.930,"epy":24.692,"epv":21.160,"track":187.3800,"speed":0.273,"climb":0.000,"eps":49.38,"epc":42.32}
[2021-07-10T12:14:35.145014Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919275, "real_nsec":0,"clock_sec":1625919274,"clock_nsec":999990930,"precision":-20}
[2021-07-10T12:14:35.546465Z |   MainThread |     INFO] {"class":"SKY","device":"/dev/serial0","xdop":0.73,"ydop":1.65,"vdop":0.92,"tdop":1.83,"hdop":1.56,"gdop":3.50,"pdop":1.81,"satellites":[{"PRN":30,"el":69,"az":269,"ss":20,"used":true},{"PRN":21,"el":50,"az":75,"ss":27,"used":true},{"PRN":14,"el":45,"az":309,"ss":22,"used":true},{"PRN":17,"el":38,"az":245,"ss":19,"used":true},{"PRN":8,"el":26,"az":51,"ss":30,"used":true},{"PRN":135,"el":20,"az":245,"ss":0,"used":false},{"PRN":13,"el":17,"az":301,"ss":23,"used":true},{"PRN":22,"el":6,"az":116,"ss":17,"used":false},{"PRN":1,"el":0,"az":0,"ss":18,"used":false},{"PRN":7,"el":0,"az":0,"ss":20,"used":false},{"PRN":28,"el":0,"az":0,"ss":24,"used":false}]}
[2021-07-10T12:14:36.148251Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919276, "real_nsec":0,"clock_sec":1625919275,"clock_nsec":999990076,"precision":-20}
[2021-07-10T12:14:36.349491Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:36.000Z","ept":0.005,"lat":37.196748333,"lon":-80.578615000,"alt":520.500,"epx":10.930,"epy":24.692,"epv":21.160,"track":194.0600,"speed":0.293,"climb":0.000,"eps":49.38,"epc":42.32}
[2021-07-10T12:14:37.151520Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919277, "real_nsec":0,"clock_sec":1625919276,"clock_nsec":999989585,"precision":-20}
[2021-07-10T12:14:37.352718Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:37.000Z","ept":0.005,"lat":37.196745000,"lon":-80.578615000,"alt":520.500,"epx":10.930,"epy":24.692,"epv":21.160,"track":202.3600,"speed":0.293,"climb":0.000,"eps":49.38,"epc":42.32}
[2021-07-10T12:14:38.154751Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919278, "real_nsec":0,"clock_sec":1625919277,"clock_nsec":999991645,"precision":-20}
[2021-07-10T12:14:38.356038Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:38.000Z","ept":0.005,"lat":37.196743333,"lon":-80.578616667,"alt":520.500,"epx":10.930,"epy":24.692,"epv":21.160,"track":202.5500,"speed":0.273,"climb":0.000,"eps":49.38,"epc":42.32}
[2021-07-10T12:14:39.158142Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919279, "real_nsec":0,"clock_sec":1625919278,"clock_nsec":999989955,"precision":-20}
[2021-07-10T12:14:39.359359Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:39.000Z","ept":0.005,"lat":37.196741667,"lon":-80.578618333,"alt":520.500,"epx":10.930,"epy":24.692,"epv":21.160,"track":194.6600,"speed":0.288,"climb":0.000,"eps":49.38,"epc":42.32}
[2021-07-10T12:14:40.161422Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919280, "real_nsec":0,"clock_sec":1625919279,"clock_nsec":999989982,"precision":-20}
[2021-07-10T12:14:40.563022Z |   MainThread |     INFO] {"class":"SKY","device":"/dev/serial0","xdop":0.73,"ydop":1.65,"vdop":0.92,"tdop":1.83,"hdop":1.56,"gdop":3.51,"pdop":1.81,"satellites":[{"PRN":30,"el":69,"az":268,"ss":23,"used":true},{"PRN":21,"el":50,"az":75,"ss":25,"used":true},{"PRN":14,"el":45,"az":309,"ss":23,"used":true},{"PRN":17,"el":38,"az":245,"ss":19,"used":true},{"PRN":8,"el":26,"az":51,"ss":27,"used":true},{"PRN":13,"el":17,"az":301,"ss":22,"used":true},{"PRN":120,"el":10,"az":105,"ss":0,"used":false},{"PRN":22,"el":6,"az":116,"ss":16,"used":false},{"PRN":1,"el":0,"az":0,"ss":17,"used":false},{"PRN":7,"el":0,"az":0,"ss":19,"used":false}]}
[2021-07-10T12:14:41.164826Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919281, "real_nsec":0,"clock_sec":1625919280,"clock_nsec":999990061,"precision":-20}
[2021-07-10T12:14:41.366087Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:41.000Z","ept":0.005,"lat":37.196730000,"lon":-80.578618333,"alt":520.500,"epx":10.939,"epy":24.717,"epv":21.160,"track":181.5300,"speed":0.406,"climb":0.000,"eps":49.41,"epc":42.32}
[2021-07-10T12:14:42.168229Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919282, "real_nsec":0,"clock_sec":1625919281,"clock_nsec":999988941,"precision":-20}
[2021-07-10T12:14:42.369377Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:42.000Z","ept":0.005,"lat":37.196728333,"lon":-80.578613333,"alt":520.600,"epx":10.939,"epy":24.717,"epv":21.160,"track":164.9100,"speed":0.432,"climb":0.100,"eps":49.43,"epc":42.32}
[2021-07-10T12:14:43.171001Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919283, "real_nsec":0,"clock_sec":1625919282,"clock_nsec":999989434,"precision":-20}
[2021-07-10T12:14:43.372380Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:43.000Z","ept":0.005,"lat":37.196738333,"lon":-80.578611667,"alt":520.600,"epx":10.939,"epy":24.717,"epv":21.160,"track":155.7900,"speed":0.370,"climb":0.000,"eps":49.43,"epc":42.32}
[2021-07-10T12:14:44.174465Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919284, "real_nsec":0,"clock_sec":1625919283,"clock_nsec":999989875,"precision":-20}
[2021-07-10T12:14:44.375803Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:44.000Z","ept":0.005,"lat":37.196748333,"lon":-80.578611667,"alt":520.600,"epx":10.939,"epy":24.717,"epv":21.160,"track":157.9700,"speed":0.329,"climb":0.000,"eps":49.43,"epc":42.32}
[2021-07-10T12:14:45.177874Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919285, "real_nsec":0,"clock_sec":1625919284,"clock_nsec":999989638,"precision":-20}
[2021-07-10T12:14:45.579270Z |   MainThread |     INFO] {"class":"SKY","device":"/dev/serial0","xdop":0.73,"ydop":1.65,"vdop":0.92,"tdop":1.83,"hdop":1.56,"gdop":3.51,"pdop":1.81,"satellites":[{"PRN":30,"el":69,"az":268,"ss":34,"used":true},{"PRN":21,"el":50,"az":75,"ss":31,"used":true},{"PRN":14,"el":45,"az":309,"ss":31,"used":true},{"PRN":17,"el":38,"az":245,"ss":37,"used":true},{"PRN":8,"el":26,"az":51,"ss":20,"used":true},{"PRN":13,"el":17,"az":301,"ss":23,"used":true},{"PRN":120,"el":10,"az":105,"ss":0,"used":false},{"PRN":22,"el":6,"az":116,"ss":26,"used":false},{"PRN":1,"el":0,"az":0,"ss":32,"used":false},{"PRN":7,"el":0,"az":0,"ss":29,"used":false}]}
[2021-07-10T12:14:46.180425Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919286, "real_nsec":0,"clock_sec":1625919285,"clock_nsec":999989556,"precision":-20}
[2021-07-10T12:14:46.381434Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:46.000Z","ept":0.005,"lat":37.196791667,"lon":-80.578613333,"alt":520.600,"epx":10.939,"epy":24.717,"epv":21.160,"track":68.4900,"speed":0.103,"climb":-0.200,"eps":49.43,"epc":42.32}
[2021-07-10T12:14:47.183348Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919287, "real_nsec":0,"clock_sec":1625919286,"clock_nsec":999449294,"precision":-20}
[2021-07-10T12:14:47.384458Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:47.000Z","ept":0.005,"lat":37.196800000,"lon":-80.578613333,"alt":520.500,"epx":10.939,"epy":24.717,"epv":21.160,"track":11.9700,"speed":0.113,"climb":-0.100,"eps":49.43,"epc":42.32}
[2021-07-10T12:14:48.186425Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919288, "real_nsec":0,"clock_sec":1625919287,"clock_nsec":998905545,"precision":-20}
[2021-07-10T12:14:48.387537Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:48.000Z","ept":0.005,"lat":37.196813333,"lon":-80.578615000,"alt":520.300,"epx":10.939,"epy":24.717,"epv":21.160,"track":339.0100,"speed":0.175,"climb":-0.200,"eps":49.43,"epc":42.32}
[2021-07-10T12:14:49.189585Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919289, "real_nsec":0,"clock_sec":1625919288,"clock_nsec":998366385,"precision":-20}
[2021-07-10T12:14:49.390806Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:49.000Z","ept":0.005,"lat":37.196815000,"lon":-80.578615000,"alt":520.300,"epx":10.939,"epy":24.717,"epv":55.200,"track":324.7300,"speed":0.195,"climb":0.000,"eps":49.43,"epc":76.36}
[2021-07-10T12:14:50.192914Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919290, "real_nsec":0,"clock_sec":1625919289,"clock_nsec":997824830,"precision":-20}
[2021-07-10T12:14:50.394173Z |   MainThread |     INFO] {"class":"SKY","device":"/dev/serial0","xdop":0.64,"ydop":1.39,"vdop":0.92,"tdop":1.74,"hdop":1.30,"gdop":3.31,"pdop":1.59,"satellites":[{"PRN":30,"el":69,"az":268,"ss":32,"used":true},{"PRN":1,"el":55,"az":121,"ss":28,"used":true},{"PRN":21,"el":50,"az":75,"ss":33,"used":true},{"PRN":14,"el":45,"az":309,"ss":31,"used":true},{"PRN":17,"el":38,"az":245,"ss":34,"used":true},{"PRN":8,"el":26,"az":51,"ss":29,"used":true},{"PRN":13,"el":17,"az":301,"ss":25,"used":true},{"PRN":22,"el":6,"az":116,"ss":25,"used":false},{"PRN":121,"el":0,"az":0,"ss":0,"used":false},{"PRN":7,"el":0,"az":0,"ss":26,"used":false}]}
[2021-07-10T12:14:50.596161Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:50.000Z","ept":0.005,"lat":37.196816667,"lon":-80.578616667,"alt":520.300,"epx":10.939,"epy":24.717,"epv":21.160,"track":321.5600,"speed":0.144,"climb":0.000,"eps":49.43,"epc":76.36}
[2021-07-10T12:14:51.197997Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919291, "real_nsec":0,"clock_sec":1625919290,"clock_nsec":997287171,"precision":-20}
[2021-07-10T12:14:51.399302Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:51.000Z","ept":0.005,"lat":37.196818333,"lon":-80.578618333,"alt":520.300,"epx":9.592,"epy":20.785,"epv":21.160,"track":346.2800,"speed":0.041,"climb":0.000,"eps":45.50,"epc":42.32}
[2021-07-10T12:14:52.001114Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919292, "real_nsec":0,"clock_sec":1625919291,"clock_nsec":996751683,"precision":-20}
[2021-07-10T12:14:52.402638Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:52.000Z","ept":0.005,"lat":37.196818333,"lon":-80.578618333,"alt":520.300,"epx":9.592,"epy":20.785,"epv":21.160,"track":319.8800,"speed":0.021,"climb":0.000,"eps":41.57,"epc":42.32}
[2021-07-10T12:14:53.004374Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919293, "real_nsec":0,"clock_sec":1625919292,"clock_nsec":996217211,"precision":-20}
[2021-07-10T12:14:53.405906Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:53.000Z","ept":0.005,"lat":37.196818333,"lon":-80.578618333,"alt":520.300,"epx":9.592,"epy":20.785,"epv":54.740,"track":8.2500,"speed":0.036,"climb":0.000,"eps":41.57,"epc":75.90}
[2021-07-10T12:14:54.007680Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919294, "real_nsec":0,"clock_sec":1625919293,"clock_nsec":995687204,"precision":-20}
[2021-07-10T12:14:54.409223Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:54.000Z","ept":0.005,"lat":37.196818333,"lon":-80.578618333,"alt":520.300,"epx":9.592,"epy":20.785,"epv":21.160,"track":226.9100,"speed":0.062,"climb":0.000,"eps":41.57,"epc":75.90}
[2021-07-10T12:14:55.011053Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919295, "real_nsec":0,"clock_sec":1625919294,"clock_nsec":995157365,"precision":-20}
[2021-07-10T12:14:55.412569Z |   MainThread |     INFO] {"class":"SKY","device":"/dev/serial0","xdop":0.64,"ydop":1.39,"vdop":0.92,"tdop":1.74,"hdop":1.30,"gdop":3.31,"pdop":1.59,"satellites":[{"PRN":30,"el":69,"az":268,"ss":25,"used":true},{"PRN":1,"el":55,"az":121,"ss":20,"used":true},{"PRN":21,"el":50,"az":75,"ss":19,"used":true},{"PRN":14,"el":45,"az":309,"ss":26,"used":true},{"PRN":17,"el":38,"az":245,"ss":33,"used":true},{"PRN":8,"el":26,"az":51,"ss":21,"used":true},{"PRN":13,"el":17,"az":301,"ss":25,"used":true},{"PRN":22,"el":6,"az":116,"ss":22,"used":false},{"PRN":122,"el":0,"az":0,"ss":0,"used":false},{"PRN":7,"el":0,"az":0,"ss":21,"used":false}]}
[2021-07-10T12:14:55.613829Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:55.000Z","ept":0.005,"lat":37.196818333,"lon":-80.578618333,"alt":520.300,"epx":9.592,"epy":20.785,"epv":54.740,"track":222.0700,"speed":0.077,"climb":0.000,"eps":41.57,"epc":75.90}
[2021-07-10T12:14:56.015343Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919296, "real_nsec":0,"clock_sec":1625919295,"clock_nsec":994629664,"precision":-20}
[2021-07-10T12:14:56.416870Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:56.000Z","ept":0.005,"lat":37.196818333,"lon":-80.578618333,"alt":520.300,"epx":9.592,"epy":20.785,"epv":21.160,"track":275.6800,"speed":0.036,"climb":0.000,"eps":41.57,"epc":75.90}
[2021-07-10T12:14:57.018768Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919297, "real_nsec":0,"clock_sec":1625919296,"clock_nsec":994103989,"precision":-20}
[2021-07-10T12:14:57.420298Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:57.000Z","ept":0.005,"lat":37.196818333,"lon":-80.578620000,"alt":520.300,"epx":9.592,"epy":20.785,"epv":21.160,"track":307.9700,"speed":0.021,"climb":0.000,"eps":41.57,"epc":42.32}
[2021-07-10T12:14:58.022144Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919298, "real_nsec":0,"clock_sec":1625919297,"clock_nsec":993580832,"precision":-20}
[2021-07-10T12:14:58.423682Z |   MainThread |     INFO] {"class":"TPV","device":"/dev/serial0","mode":3,"time":"2021-07-10T12:14:58.000Z","ept":0.005,"lat":37.196818333,"lon":-80.578620000,"alt":520.300,"epx":9.592,"epy":20.785,"epv":21.160,"track":299.0900,"speed":0.051,"climb":0.000,"eps":41.57,"epc":42.32}
[2021-07-10T12:14:59.025464Z |   MainThread |     INFO] {"class":"PPS","device":"/dev/pps0","real_sec":1625919299, "real_nsec":0,"clock_sec":1625919298,"clock_nsec":993059425,"precision":-20}
